,cement,blast furnace slag,fly ash,water,superplasticizer,coarse aggregate,fine aggregate,age,strength
344,-0.6455861746201794,-0.8564718244890963,1.8830826861506424,-1.2534891628968092,0.6688058057334715,1.036359745713438,0.035166574304409656,-0.6753553211421608,17.57
345,-0.6455861746201794,-0.8564718244890963,1.8830826861506424,-1.2534891628968092,0.6688058057334715,1.036359745713438,0.035166574304409656,-0.5012217862884745,33.73
346,-0.6455861746201794,-0.8564718244890963,1.8830826861506424,-1.2534891628968092,0.6688058057334715,1.036359745713438,0.035166574304409656,-0.27959728738378287,40.15
347,-0.6455861746201794,-0.8564718244890963,1.8830826861506424,-1.2534891628968092,0.6688058057334715,1.036359745713438,0.035166574304409656,0.16365171042560034,46.64
348,-0.6455861746201794,-0.8564718244890963,1.8830826861506424,-1.2534891628968092,0.6688058057334715,1.036359745713438,0.035166574304409656,0.8601858498403454,50.08
349,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.2628549937929823,0.9199005204151914,1.0209264469706674,0.023941267193708364,-0.6753553211421608,17.37
350,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.2628549937929823,0.9199005204151914,1.0209264469706674,0.023941267193708364,-0.5012217862884745,33.7
351,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.2628549937929823,0.9199005204151914,1.0209264469706674,0.023941267193708364,-0.27959728738378287,45.94
352,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.2628549937929823,0.9199005204151914,1.0209264469706674,0.023941267193708364,0.16365171042560034,51.43
353,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.2628549937929823,0.9199005204151914,1.0209264469706674,0.023941267193708364,0.8601858498403454,59.3
354,-0.037967678780624015,0.2770555995555718,-0.4639021764789329,-0.9771971514597235,0.8362022821879515,1.1418206204557013,0.11124921138805394,-0.6753553211421608,30.45
355,-0.037967678780624015,0.2770555995555718,-0.4639021764789329,-0.9771971514597235,0.8362022821879515,1.1418206204557013,0.11124921138805394,-0.5012217862884745,47.71
356,-0.037967678780624015,0.2770555995555718,-0.4639021764789329,-0.9771971514597235,0.8362022821879515,1.1418206204557013,0.11124921138805394,-0.27959728738378287,63.14
357,-0.037967678780624015,0.2770555995555718,-0.4639021764789329,-0.9771971514597235,0.8362022821879515,1.1418206204557013,0.11124921138805394,0.16365171042560034,66.82
358,-0.037967678780624015,0.2770555995555718,-0.4639021764789329,-0.9771971514597235,0.8362022821879515,1.1418206204557013,0.11124921138805394,0.8601858498403454,66.95
359,-0.6025265961748566,-0.22364363069728768,1.0877329557388888,-1.9090973256288792,0.9533798157060877,1.3218757724546863,0.23846935864267235,-0.6753553211421608,27.42
360,-0.6025265961748566,-0.22364363069728768,1.0877329557388888,-1.9090973256288792,0.9533798157060877,1.3218757724546863,0.23846935864267235,-0.5012217862884745,35.96
361,-0.6025265961748566,-0.22364363069728768,1.0877329557388888,-1.9090973256288792,0.9533798157060877,1.3218757724546863,0.23846935864267235,-0.27959728738378287,55.51
362,-0.6025265961748566,-0.22364363069728768,1.0877329557388888,-1.9090973256288792,0.9533798157060877,1.3218757724546863,0.23846935864267235,0.16365171042560034,61.99
363,-0.6025265961748566,-0.22364363069728768,1.0877329557388888,-1.9090973256288792,0.9533798157060877,1.3218757724546863,0.23846935864267235,0.8601858498403454,63.53
364,-0.6341036203680932,-0.2329158386649333,1.0580440659985684,-1.2160258393121202,0.5683679198607836,0.5322053201162791,0.08755134082101756,-0.6753553211421608,18.02
365,-0.6341036203680932,-0.2329158386649333,1.0580440659985684,-1.2160258393121202,0.5683679198607836,0.5322053201162791,0.08755134082101756,-0.5012217862884745,38.6
366,-0.6341036203680932,-0.2329158386649333,1.0580440659985684,-1.2160258393121202,0.5683679198607836,0.5322053201162791,0.08755134082101756,-0.27959728738378287,52.2
367,-0.6341036203680932,-0.2329158386649333,1.0580440659985684,-1.2160258393121202,0.5683679198607836,0.5322053201162791,0.08755134082101756,0.16365171042560034,53.96
368,-0.6341036203680932,-0.2329158386649333,1.0580440659985684,-1.2160258393121202,0.5683679198607836,0.5322053201162791,0.08755134082101756,0.8601858498403454,56.63
369,-0.5958284395278062,-0.8564718244890963,1.0924206751715713,-1.0802212913176197,0.8529419298333997,1.3604590193116117,0.2659089982466087,-0.6753553211421608,15.34
370,-0.5958284395278062,-0.8564718244890963,1.0924206751715713,-1.0802212913176197,0.8529419298333997,1.3604590193116117,0.2659089982466087,-0.5012217862884745,26.05
371,-0.5958284395278062,-0.8564718244890963,1.0924206751715713,-1.0802212913176197,0.8529419298333997,1.3604590193116117,0.2659089982466087,-0.27959728738378287,30.22
372,-0.5958284395278062,-0.8564718244890963,1.0924206751715713,-1.0802212913176197,0.8529419298333997,1.3604590193116117,0.2659089982466087,0.16365171042560034,37.27
373,-0.5958284395278062,-0.8564718244890963,1.0924206751715713,-1.0802212913176197,0.8529419298333997,1.3604590193116117,0.2659089982466087,0.8601858498403454,46.23
374,0.9074292879744639,-0.8564718244890963,-0.8467325968146493,1.5468942750587469,-1.0386382541022239,0.39330563143134833,-0.1394493140842815,-0.6753553211421608,16.28
375,0.9074292879744639,-0.8564718244890963,-0.8467325968146493,1.5468942750587469,-1.0386382541022239,0.39330563143134833,-0.1394493140842815,-0.5012217862884745,25.62
376,0.9074292879744639,-0.8564718244890963,-0.8467325968146493,1.5468942750587469,-1.0386382541022239,0.39330563143134833,-0.1394493140842815,-0.27959728738378287,31.97
377,0.9074292879744639,-0.8564718244890963,-0.8467325968146493,1.5468942750587469,-1.0386382541022239,0.39330563143134833,-0.1394493140842815,0.16365171042560034,36.3
378,0.9074292879744639,-0.8564718244890963,-0.8467325968146493,1.5468942750587469,-1.0386382541022239,0.39330563143134833,-0.1394493140842815,0.8601858498403454,43.06
379,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,-1.9465606492135696,-0.369052348284304,-0.08898495428021894,0.9905649350596772,-0.27959728738378287,67.57
380,1.854740013771566,-0.8564718244890963,0.07518555827952488,-1.8529023402518452,-0.7205849488387119,1.608677907424498,-1.6536185176833602,-0.27959728738378287,57.23
381,0.32373278016008783,0.7313937899702037,-0.8467325968146493,-1.7124148768092589,-0.05099904302079205,2.0202325405650354,-0.35647191822451163,-0.27959728738378287,81.75
382,2.1418038700737183,-0.8564718244890963,0.09081128972179901,0.6290428472338488,-1.0386382541022239,0.7341243120008558,-1.7908167157030461,-0.27959728738378287,64.02
383,1.6250889287298442,-0.8564718244890963,-0.8467325968146493,-0.7758317871920157,0.8529419298333997,0.7341243120008558,-0.35647191822451163,-0.27959728738378287,78.8
384,2.2470606173845074,-0.8564718244890963,-0.8467325968146493,-0.9163192506346022,0.33401285282451165,-2.211063531411115,0.3544641987865881,-0.27959728738378287,41.37
385,2.285335798224794,-0.8564718244890963,-0.8467325968146493,-0.541686014787705,-0.16817657653892804,-1.516565087986458,1.0155100619723474,-0.27959728738378287,60.28
386,2.361886159905368,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,0.1163974334336879,-0.6805947394197415,-0.6682860046328887,-0.27959728738378287,56.83
387,2.285335798224794,-0.8564718244890963,-0.8467325968146493,-0.30754024238339417,-0.16817657653892804,-1.3236488537018312,0.3918818891555933,-0.27959728738378287,51.02
388,0.9935484448651095,-0.8564718244890963,1.2783668793346337,-1.1036358685580507,2.309291274987375,-0.899233138275652,-0.06960295872880476,-0.27959728738378287,55.55
389,2.094916773544367,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-0.536448824738784,1.9482104797654423,-2.000355781769475,-0.27959728738378287,44.13
390,1.61647701304078,-0.2769588265112496,-0.8467325968146493,0.8631886196381596,-0.536448824738784,1.9482104797654423,-2.000355781769475,-0.27959728738378287,39.38
391,1.1083739873859704,-0.657119353184717,1.6221329710646646,-0.6821734782302914,2.4432084561509595,-0.07612387199457715,-1.753399025334041,-0.27959728738378287,55.65
392,0.4959710939413791,-0.6536422751968499,1.7002616282760352,-0.6821734782302914,1.9577586744329671,0.2968475142890349,-1.5164203196636743,-0.27959728738378287,47.28
393,0.5055398891514509,-0.6524832492008943,1.6221329710646646,0.34806792034867595,1.5225278356513197,-0.07612387199457715,-1.753399025334041,-0.27959728738378287,44.33
394,1.1849243490665442,-0.8564718244890963,-0.8467325968146493,-0.30754024238339417,-1.0386382541022239,1.8916217177086172,-0.9801000910412658,-0.27959728738378287,52.3
395,-0.7766786689981621,1.4615801674222904,-0.8467325968146493,0.3948970748295381,-1.0386382541022239,2.213148774849662,-1.4166398120129937,-0.27959728738378287,49.25
396,2.2470606173845074,-0.8564718244890963,-0.8467325968146493,-0.9163192506346022,0.35075250046995987,-2.211063531411115,0.3544641987865881,-0.27959728738378287,41.37
397,-1.3029624055521078,0.487998330819508,1.0127294448159732,0.11392214794436521,-0.08447833831168806,-1.7995088982705776,1.3273241483807245,-0.27959728738378287,29.16
398,-1.1594304774010316,0.6270814503341913,1.0596066391427956,0.0202638389826409,0.03269919520644792,-1.9152586388413537,1.3148515849243894,-0.27959728738378287,39.4
399,-0.451339631855723,0.9516087292017854,-0.8467325968146493,0.34806792034867595,-0.05099904302079205,0.10393128000440796,-0.16938346637948543,-0.27959728738378287,39.3
400,-0.2982389084945752,1.2297749682311518,0.6377118902013938,-1.0568067140771886,0.5516282722153357,-1.4522596765582492,0.3295190718739179,-0.27959728738378287,67.87
401,1.854740013771566,-0.8564718244890963,-0.8467325968146493,-0.9163192506346022,0.5516282722153357,0.914179463999841,-1.3916946851003236,-0.27959728738378287,58.52
402,0.03666892385793566,1.3456775678267212,-0.8467325968146493,-0.8694900961537401,0.23357496695182373,0.7469853942864977,-1.1048257256046166,-0.27959728738378287,53.58
403,0.7160533837730291,0.5227691106981788,-0.8467325968146493,-1.0099775595963265,0.46793003398809574,1.1328178628557515,-1.4540575023819988,-0.27959728738378287,59.0
404,-0.059019028242781726,1.2297749682311518,1.0283551762582475,-0.9163192506346022,0.7022851010243677,-1.838092145127503,-0.10702064909781,-0.27959728738378287,76.24
405,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,-1.431439949924086,0.46793003398809574,0.7727075588577812,-1.4790026292946692,-0.27959728738378287,69.84
406,-1.111586501350673,-0.8564718244890963,1.3971224382959169,-0.8320267725690498,-1.0386382541022239,0.42031390423119636,1.5880007246181274,-0.6753553211421608,14.4
407,-1.111586501350673,0.6328765803139696,1.2174265267097644,-0.3028573269353082,0.3172732051790637,0.4228861206883239,-0.33651581669437525,-0.6753553211421608,19.42
408,-0.9871921636197404,0.6479439182613939,1.0064791522390635,-0.07807738542716935,-0.436010938866096,0.44217774411678656,-0.3340213040031091,-0.6753553211421608,20.73
409,-1.0886213928465007,0.6491029442573495,1.162736466661805,-0.2841256651429631,0.2670542622427198,0.42931666183114475,-0.33651581669437525,-0.6753553211421608,14.94
410,-1.040777416796142,-0.698844289039122,1.8471435038334123,-1.1598308539350848,-0.35231270063885606,0.42931666183114475,1.0329716508112163,-0.6753553211421608,21.29
411,-1.0302517420650632,-0.2757998005152939,1.8643318084199139,-0.7851976180881877,0.049438842851895856,0.42803055360258174,0.24844740940773985,-0.6753553211421608,23.08
412,-1.0924489109305295,0.01743377646149658,1.7627645540451318,-0.8226609416728778,0.28379390988816783,0.44217774411678656,-0.0434105754705008,-0.6753553211421608,15.52
413,-1.0273811035020415,0.22605845573352137,1.6518218608049855,-0.43397895948172144,0.5851075675062316,0.44089163588822355,-0.33651581669437525,-0.6753553211421608,15.82
414,-0.8694959825358579,-0.8564718244890963,1.1096089797580728,-0.7009051400226365,0.6185868627971277,1.3643173439973038,0.31579925207194903,-0.6753553211421608,12.55
415,-0.2982389084945752,-0.8564718244890963,0.6486499022109857,0.4791895528950905,-0.1514369288934801,-0.3089094613646939,1.0429497015762852,-0.6753553211421608,8.49
416,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.0474408831810167,0.9199005204151914,0.909035031085583,-0.020959961249098217,-0.6753553211421608,15.61
417,-0.8273932836115424,-0.8564718244890963,0.7236534131339016,-0.532320183891533,0.2168353193063758,0.32256967886031845,1.5992260317288287,-0.6753553211421608,12.18
418,-0.2848425952004747,-0.8564718244890963,1.001791432806381,0.5307016228240387,-0.06773869066624014,0.909035031085583,-0.24047707808059596,-0.6753553211421608,11.98
419,-1.111586501350673,-0.8564718244890963,1.3971224382959169,-0.8320267725690498,-1.0386382541022239,0.42031390423119636,1.5880007246181274,-0.5012217862884745,16.88
420,-1.111586501350673,0.6328765803139696,1.2174265267097644,-0.3028573269353082,0.3172732051790637,0.4228861206883239,-0.33651581669437525,-0.5012217862884745,33.09
421,-0.9871921636197404,0.6479439182613939,1.0064791522390635,-0.07807738542716935,-0.436010938866096,0.44217774411678656,-0.3340213040031091,-0.5012217862884745,34.24
422,-1.0886213928465007,0.6491029442573495,1.162736466661805,-0.2841256651429631,0.2670542622427198,0.42931666183114475,-0.33651581669437525,-0.5012217862884745,31.81
423,-1.040777416796142,-0.698844289039122,1.8471435038334123,-1.1598308539350848,-0.35231270063885606,0.42931666183114475,1.0329716508112163,-0.5012217862884745,29.75
424,-1.0302517420650632,-0.2757998005152939,1.8643318084199139,-0.7851976180881877,0.049438842851895856,0.42803055360258174,0.24844740940773985,-0.5012217862884745,33.01
425,-1.0924489109305295,0.01743377646149658,1.7627645540451318,-0.8226609416728778,0.28379390988816783,0.44217774411678656,-0.0434105754705008,-0.5012217862884745,32.9
426,-1.0273811035020415,0.22605845573352137,1.6518218608049855,-0.43397895948172144,0.5851075675062316,0.44089163588822355,-0.33651581669437525,-0.5012217862884745,29.55
427,-0.8694959825358579,-0.8564718244890963,1.1096089797580728,-0.7009051400226365,0.6185868627971277,1.3643173439973038,0.31579925207194903,-0.5012217862884745,19.42
428,-0.2982389084945752,-0.8564718244890963,0.6486499022109857,0.4791895528950905,-0.1514369288934801,-0.3089094613646939,1.0429497015762852,-0.5012217862884745,24.66
429,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.0474408831810167,0.9199005204151914,0.909035031085583,-0.020959961249098217,-0.5012217862884745,29.59
430,-0.8273932836115424,-0.8564718244890963,0.7236534131339016,-0.532320183891533,0.2168353193063758,0.32256967886031845,1.5992260317288287,-0.5012217862884745,24.28
431,-0.2848425952004747,-0.8564718244890963,1.001791432806381,0.5307016228240387,-0.06773869066624014,0.909035031085583,-0.24047707808059596,-0.5012217862884745,20.73
432,-1.111586501350673,-0.8564718244890963,1.3971224382959169,-0.8320267725690498,-1.0386382541022239,0.42031390423119636,1.5880007246181274,-0.27959728738378287,26.2
433,-1.111586501350673,0.6328765803139696,1.2174265267097644,-0.3028573269353082,0.3172732051790637,0.4228861206883239,-0.33651581669437525,-0.27959728738378287,46.39
434,-0.9871921636197404,0.6479439182613939,1.0064791522390635,-0.07807738542716935,-0.436010938866096,0.44217774411678656,-0.3340213040031091,-0.27959728738378287,39.16
435,-1.0886213928465007,0.6491029442573495,1.162736466661805,-0.2841256651429631,0.2670542622427198,0.42931666183114475,-0.33651581669437525,-0.27959728738378287,41.2
436,-1.040777416796142,-0.698844289039122,1.8471435038334123,-1.1598308539350848,-0.35231270063885606,0.42931666183114475,1.0329716508112163,-0.27959728738378287,33.69
437,-1.0302517420650632,-0.2757998005152939,1.8643318084199139,-0.7851976180881877,0.049438842851895856,0.42803055360258174,0.24844740940773985,-0.27959728738378287,38.2
438,-1.0924489109305295,0.01743377646149658,1.7627645540451318,-0.8226609416728778,0.28379390988816783,0.44217774411678656,-0.0434105754705008,-0.27959728738378287,41.41
439,-1.0273811035020415,0.22605845573352137,1.6518218608049855,-0.43397895948172144,0.5851075675062316,0.44089163588822355,-0.33651581669437525,-0.27959728738378287,37.81
440,-0.8694959825358579,-0.8564718244890963,1.1096089797580728,-0.7009051400226365,0.6185868627971277,1.3643173439973038,0.31579925207194903,-0.27959728738378287,24.85
441,-0.2982389084945752,-0.8564718244890963,0.6486499022109857,0.4791895528950905,-0.1514369288934801,-0.3089094613646939,1.0429497015762852,-0.27959728738378287,27.22
442,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.0474408831810167,0.9199005204151914,0.909035031085583,-0.020959961249098217,-0.27959728738378287,44.64
443,-0.8273932836115424,-0.8564718244890963,0.7236534131339016,-0.532320183891533,0.2168353193063758,0.32256967886031845,1.5992260317288287,-0.27959728738378287,37.27
444,-0.2848425952004747,-0.8564718244890963,1.001791432806381,0.5307016228240387,-0.06773869066624014,0.909035031085583,-0.24047707808059596,-0.27959728738378287,33.27
445,-1.111586501350673,-0.8564718244890963,1.3971224382959169,-0.8320267725690498,-1.0386382541022239,0.42031390423119636,1.5880007246181274,0.16365171042560034,36.56
446,-1.111586501350673,0.6328765803139696,1.2174265267097644,-0.3028573269353082,0.3172732051790637,0.4228861206883239,-0.33651581669437525,0.16365171042560034,53.72
447,-0.9871921636197404,0.6479439182613939,1.0064791522390635,-0.07807738542716935,-0.436010938866096,0.44217774411678656,-0.3340213040031091,0.16365171042560034,48.59
448,-1.0886213928465007,0.6491029442573495,1.162736466661805,-0.2841256651429631,0.2670542622427198,0.42931666183114475,-0.33651581669437525,0.16365171042560034,51.72
449,-1.040777416796142,-0.698844289039122,1.8471435038334123,-1.1598308539350848,-0.35231270063885606,0.42931666183114475,1.0329716508112163,0.16365171042560034,35.85
450,-1.0302517420650632,-0.2757998005152939,1.8643318084199139,-0.7851976180881877,0.049438842851895856,0.42803055360258174,0.24844740940773985,0.16365171042560034,53.77
451,-1.0924489109305295,0.01743377646149658,1.7627645540451318,-0.8226609416728778,0.28379390988816783,0.44217774411678656,-0.0434105754705008,0.16365171042560034,53.46
452,-1.0273811035020415,0.22605845573352137,1.6518218608049855,-0.43397895948172144,0.5851075675062316,0.44089163588822355,-0.33651581669437525,0.16365171042560034,48.99
453,-0.8694959825358579,-0.8564718244890963,1.1096089797580728,-0.7009051400226365,0.6185868627971277,1.3643173439973038,0.31579925207194903,0.16365171042560034,31.72
454,-0.2982389084945752,-0.8564718244890963,0.6486499022109857,0.4791895528950905,-0.1514369288934801,-0.3089094613646939,1.0429497015762852,0.16365171042560034,39.64
455,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.0474408831810167,0.9199005204151914,0.909035031085583,-0.020959961249098217,0.16365171042560034,51.26
456,-0.8273932836115424,-0.8564718244890963,0.7236534131339016,-0.532320183891533,0.2168353193063758,0.32256967886031845,1.5992260317288287,0.16365171042560034,43.39
457,-0.2848425952004747,-0.8564718244890963,1.001791432806381,0.5307016228240387,-0.06773869066624014,0.909035031085583,-0.24047707808059596,0.16365171042560034,39.27
458,-1.111586501350673,-0.8564718244890963,1.3971224382959169,-0.8320267725690498,-1.0386382541022239,0.42031390423119636,1.5880007246181274,0.8601858498403454,37.96
459,-1.111586501350673,0.6328765803139696,1.2174265267097644,-0.3028573269353082,0.3172732051790637,0.4228861206883239,-0.33651581669437525,0.8601858498403454,55.02
460,-0.9871921636197404,0.6479439182613939,1.0064791522390635,-0.07807738542716935,-0.436010938866096,0.44217774411678656,-0.3340213040031091,0.8601858498403454,49.99
461,-1.0886213928465007,0.6491029442573495,1.162736466661805,-0.2841256651429631,0.2670542622427198,0.42931666183114475,-0.33651581669437525,0.8601858498403454,53.66
462,-1.040777416796142,-0.698844289039122,1.8471435038334123,-1.1598308539350848,-0.35231270063885606,0.42931666183114475,1.0329716508112163,0.8601858498403454,37.68
463,-1.0302517420650632,-0.2757998005152939,1.8643318084199139,-0.7851976180881877,0.049438842851895856,0.42803055360258174,0.24844740940773985,0.8601858498403454,56.06
464,-1.0924489109305295,0.01743377646149658,1.7627645540451318,-0.8226609416728778,0.28379390988816783,0.44217774411678656,-0.0434105754705008,0.8601858498403454,56.81
465,-1.0273811035020415,0.22605845573352137,1.6518218608049855,-0.43397895948172144,0.5851075675062316,0.44089163588822355,-0.33651581669437525,0.8601858498403454,50.94
466,-0.8694959825358579,-0.8564718244890963,1.1096089797580728,-0.7009051400226365,0.6185868627971277,1.3643173439973038,0.31579925207194903,0.8601858498403454,33.56
467,-0.2982389084945752,-0.8564718244890963,0.6486499022109857,0.4791895528950905,-0.1514369288934801,-0.3089094613646939,1.0429497015762852,0.8601858498403454,41.16
468,-0.6474999336621936,-0.8564718244890963,1.8752698204295055,-1.0474408831810167,0.9199005204151914,0.909035031085583,-0.020959961249098217,0.8601858498403454,52.96
469,-0.8273932836115424,-0.8564718244890963,0.7236534131339016,-0.532320183891533,0.2168353193063758,0.32256967886031845,1.5992260317288287,0.8601858498403454,44.28
470,-0.2848425952004747,-0.8564718244890963,1.001791432806381,0.5307016228240387,-0.06773869066624014,0.909035031085583,-0.24047707808059596,0.8601858498403454,40.15
471,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.27959728738378287,57.03
472,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.27959728738378287,44.42
473,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.27959728738378287,51.02
474,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.6855454533789198,-0.07612387199457715,-0.7680665122835694,-0.27959728738378287,53.39
475,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.6753553211421608,35.36
476,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.6753553211421608,25.02
477,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.6753553211421608,23.35
478,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.6120340357408203,52.01
479,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.6120340357408203,38.02
480,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,-0.6120340357408203,39.3
481,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,0.16365171042560034,61.07
482,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,0.16365171042560034,56.14
483,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.9031608727697436,-0.07612387199457715,-0.7680665122835694,0.16365171042560034,55.25
484,1.5772449526794856,-0.5783055854597299,0.38770018712500764,-0.9163192506346022,0.6855454533789198,-0.07612387199457715,-0.7680665122835694,0.16365171042560034,54.77
485,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.3551313591968397,-0.4490952582781892,0.8907844274089967,-0.27959728738378287,50.24
486,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.2881727686150475,-0.4490952582781892,0.8907844274089967,-0.27959728738378287,46.68
487,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,0.9031608727697436,-0.4490952582781892,0.8907844274089967,-0.27959728738378287,46.68
488,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.3551313591968397,-0.4490952582781892,0.8907844274089967,-0.6753553211421608,22.75
489,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.2881727686150475,-0.4490952582781892,0.8907844274089967,-0.6753553211421608,25.51
490,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,0.9031608727697436,-0.4490952582781892,0.8907844274089967,-0.6753553211421608,34.77
491,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.3551313591968397,-0.4490952582781892,0.8907844274089967,-0.6120340357408203,36.84
492,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.2881727686150475,-0.4490952582781892,0.8907844274089967,-0.6120340357408203,45.9
493,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,0.9031608727697436,-0.4490952582781892,0.8907844274089967,-0.6120340357408203,41.67
494,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.3551313591968397,-0.4490952582781892,0.8907844274089967,0.16365171042560034,56.34
495,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,1.2881727686150475,-0.4490952582781892,0.8907844274089967,0.16365171042560034,47.97
496,1.012686035285253,-0.6246666252979576,0.6220861587591197,-1.1504650230389128,0.9031608727697436,-0.4490952582781892,0.8907844274089967,0.16365171042560034,61.46
497,0.7064845885629574,-0.6362568852575146,0.6689633530859421,-1.7124148768092589,1.1542555874514635,-0.07612387199457715,1.2150710772737088,-0.27959728738378287,44.03
498,0.7064845885629574,-0.6362568852575146,0.6689633530859421,-1.7124148768092589,1.0203384062878798,-0.07612387199457715,1.2150710772737088,-0.27959728738378287,55.45
499,2.007840737132714,-0.555125065540616,1.0752323705850697,1.3314801644467813,-0.385791995929752,-1.1693158662741296,-0.9302098372159254,-0.27959728738378287,55.55
500,2.007840737132714,-0.555125065540616,1.0752323705850697,0.9100177741190218,-0.385791995929752,-1.9409808034126372,-0.9302098372159254,-0.27959728738378287,57.92
501,2.007840737132714,-0.555125065540616,1.0752323705850697,1.3314801644467813,-0.385791995929752,-1.1693158662741296,-0.9302098372159254,-0.6753553211421608,25.61
502,2.007840737132714,-0.555125065540616,1.0752323705850697,1.3314801644467813,-0.385791995929752,-1.1693158662741296,-0.9302098372159254,-0.6120340357408203,33.49
503,2.007840737132714,-0.555125065540616,1.0752323705850697,1.3314801644467813,-0.385791995929752,-1.1693158662741296,-0.9302098372159254,0.16365171042560034,59.59
504,2.007840737132714,-0.555125065540616,1.0752323705850697,0.9100177741190218,-0.385791995929752,-1.9409808034126372,-0.9302098372159254,-0.6753553211421608,29.55
505,2.007840737132714,-0.555125065540616,1.0752323705850697,0.9100177741190218,-0.385791995929752,-1.9409808034126372,-0.9302098372159254,-0.6120340357408203,37.92
506,2.007840737132714,-0.555125065540616,1.0752323705850697,0.9100177741190218,-0.385791995929752,-1.9409808034126372,-0.9302098372159254,0.16365171042560034,61.86
507,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.16705277894080772,0.38423179576085575,-1.9409808034126372,-0.29410910094283627,-0.27959728738378287,62.05
508,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.16705277894080772,0.38423179576085575,-1.1693158662741296,-0.29410910094283627,-0.6753553211421608,32.01
509,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.6353443237494293,0.4511903863426478,-1.9409808034126372,-0.29410910094283627,-0.27959728738378287,72.1
510,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.16705277894080772,0.38423179576085575,-1.9409808034126372,-0.29410910094283627,-0.6120340357408203,39.0
511,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.16705277894080772,0.38423179576085575,-1.9409808034126372,-0.29410910094283627,0.16365171042560034,65.7
512,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.6353443237494293,0.4511903863426478,-1.9409808034126372,-0.29410910094283627,-0.6753553211421608,32.11
513,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.6353443237494293,0.4511903863426478,-1.9409808034126372,-0.29410910094283627,-0.6120340357408203,40.29
514,1.3667314580579073,-0.6014861053788437,1.2158639535655371,-0.6353443237494293,0.4511903863426478,-1.9409808034126372,-0.29410910094283627,0.16365171042560034,74.36
